#!/home/hburchell/.local/bin/rebench Overhead.conf
# Execution Start: 2024-03-05T17:42:53.252271+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31261073408, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Jan 24 23:11:18 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.18.1.el9_3.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/graal-instrumentation.git", "branchOrTag": "Main", "commitId": "db9f69c9232736c1427d2192d99ecfb0a67ce1d1", "commitMsg": "Merge pull request #6 from HumphreyHCB/FasterSystemTimeCall\n\nFaster system time call", "authorName": "Humphrey H.C. Burchell", "committerName": "GitHub", "authorEmail": "89015690+HumphreyHCB@users.noreply.github.com", "committerEmail": "noreply@github.com"}
1	1	555.688000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	2	158.519000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	3	151.096000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	4	137.589000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	5	137.940000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	6	139.170000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	7	134.681000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	8	150.983000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	9	148.948000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	10	160.464000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	11	151.541000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	12	159.149000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	13	159.857000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	14	158.100000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	15	129.949000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	16	152.864000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	17	146.539000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	18	153.736000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	19	127.658000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	20	126.718000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	21	128.488000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	22	125.538000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
1	23	125.806000	ms	total	Sieve	RunInt	Instrumentation	10000	1			
