#!/home/hburchell/.local/bin/rebench Overhead.conf
# Execution Start: 2024-03-05T16:50:32.794284+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31261073408, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Jan 24 23:11:18 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.18.1.el9_3.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/graal-instrumentation.git", "branchOrTag": "Main", "commitId": "db9f69c9232736c1427d2192d99ecfb0a67ce1d1", "commitMsg": "Merge pull request #6 from HumphreyHCB/FasterSystemTimeCall\n\nFaster system time call", "authorName": "Humphrey H.C. Burchell", "committerName": "GitHub", "authorEmail": "89015690+HumphreyHCB@users.noreply.github.com", "committerEmail": "noreply@github.com"}
1	1	922.722000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	2	586.429000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	3	495.561000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	4	402.762000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	5	266.894000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	6	263.691000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	7	236.012000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	8	168.810000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	9	156.301000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	10	146.709000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	11	133.244000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	12	143.016000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	13	145.362000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	14	138.426000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	15	153.779000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	16	143.732000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	17	134.582000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	18	143.299000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	19	138.722000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	20	133.114000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	21	153.049000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	22	133.257000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	23	144.028000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	24	146.890000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	25	139.624000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	26	134.843000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	27	156.021000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	28	131.942000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	29	134.487000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	30	149.791000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	31	149.123000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	32	142.499000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	33	134.654000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	34	149.044000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	35	135.469000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	36	132.414000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	37	142.213000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	38	139.742000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	39	142.575000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	40	141.300000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	41	135.066000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	42	147.511000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	43	137.671000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	44	137.344000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	45	136.088000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	46	144.874000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	47	136.326000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	48	144.986000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	49	134.163000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	50	148.796000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	51	131.696000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	52	131.886000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	53	138.296000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	54	150.424000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	55	132.316000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	56	131.788000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	57	133.137000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	58	141.633000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	59	131.281000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	60	141.336000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	61	143.838000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	62	150.434000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	63	142.202000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	64	142.337000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	65	136.334000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	66	139.701000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	67	141.321000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	68	132.264000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	69	150.837000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
1	70	134.401000	ms	total	DeltaBlue	RunInt	Instrumentation	60000	1			
