#!/home/hburchell/.local/bin/rebench Overhead.conf
# Execution Start: 2024-03-14T17:19:05.460945+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31261077504, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Sun Feb 11 13:49:23 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.18.1.el9_3.0.1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/graal-instrumentation.git", "branchOrTag": "Main", "commitId": "1ba4837eb0f428687c97f74d0f064d3f9dc3d943", "commitMsg": "clock LIR overhead\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	405.165000	ms	total	Json	RunInt	Instrumentation	100	1			
1	2	478.599000	ms	total	Json	RunInt	Instrumentation	100	1			
1	3	361.210000	ms	total	Json	RunInt	Instrumentation	100	1			
1	4	197.526000	ms	total	Json	RunInt	Instrumentation	100	1			
1	5	134.263000	ms	total	Json	RunInt	Instrumentation	100	1			
1	6	102.845000	ms	total	Json	RunInt	Instrumentation	100	1			
1	7	90.912000	ms	total	Json	RunInt	Instrumentation	100	1			
1	8	91.614000	ms	total	Json	RunInt	Instrumentation	100	1			
1	9	93.076000	ms	total	Json	RunInt	Instrumentation	100	1			
1	10	95.734000	ms	total	Json	RunInt	Instrumentation	100	1			
1	11	92.411000	ms	total	Json	RunInt	Instrumentation	100	1			
1	12	88.627000	ms	total	Json	RunInt	Instrumentation	100	1			
1	13	88.326000	ms	total	Json	RunInt	Instrumentation	100	1			
1	14	85.181000	ms	total	Json	RunInt	Instrumentation	100	1			
1	15	89.517000	ms	total	Json	RunInt	Instrumentation	100	1			
