#!/home/hburchell/.local/bin/rebench Overhead.conf
# Execution Start: 2024-03-05T23:49:49.755300+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31261073408, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Jan 24 23:11:18 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.18.1.el9_3.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/graal-instrumentation.git", "branchOrTag": "Main", "commitId": "db9f69c9232736c1427d2192d99ecfb0a67ce1d1", "commitMsg": "Merge pull request #6 from HumphreyHCB/FasterSystemTimeCall\n\nFaster system time call", "authorName": "Humphrey H.C. Burchell", "committerName": "GitHub", "authorEmail": "89015690+HumphreyHCB@users.noreply.github.com", "committerEmail": "noreply@github.com"}
1	1	96.006000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	2	90.442000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	3	90.325000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	4	95.250000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	5	90.355000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	6	90.794000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	7	98.825000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	8	89.491000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	9	85.930000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	10	88.121000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	11	85.827000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	12	89.153000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	13	85.769000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	14	88.225000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	15	85.575000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	16	88.203000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	17	85.695000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	18	85.656000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	19	85.626000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	20	85.614000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	21	85.675000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	22	85.620000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	23	88.469000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	24	85.731000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	25	85.800000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	26	85.341000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	27	84.798000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	28	84.730000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	29	84.714000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	30	84.693000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	31	84.712000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	32	85.835000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	33	85.218000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	34	85.362000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	35	85.667000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	36	85.630000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	37	85.206000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	38	85.257000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	39	85.612000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	40	84.826000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	41	85.770000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	42	85.567000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	43	85.367000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	44	85.589000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	45	85.345000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	46	85.479000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	47	85.731000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	48	84.728000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	49	84.476000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	50	84.474000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	51	84.409000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	52	85.027000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	53	85.776000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	54	85.339000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	55	84.636000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	56	84.432000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	57	84.497000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	58	84.499000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	59	84.482000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	60	85.258000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	61	85.263000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	62	84.828000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	63	85.360000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	64	85.277000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	65	85.374000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	66	85.241000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	67	85.279000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	68	85.087000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	69	85.248000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	70	85.258000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	71	85.409000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	72	85.311000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	73	85.347000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	74	85.140000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	75	85.300000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	76	85.339000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	77	85.419000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	78	85.370000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	79	85.341000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	80	85.347000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	81	85.309000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	82	85.343000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	83	85.359000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	84	85.325000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	85	85.358000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	86	85.388000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	87	85.425000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	88	85.351000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	89	85.397000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	90	85.309000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	91	85.395000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	92	85.344000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	93	84.882000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	94	84.349000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	95	84.822000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	96	85.075000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	97	85.344000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	98	85.008000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	99	85.121000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	100	85.272000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	101	84.261000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	102	84.396000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	103	84.200000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	104	84.891000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	105	85.840000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	106	85.489000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	107	85.414000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	108	84.779000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	109	85.427000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	110	85.294000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	111	85.350000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	112	85.129000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	113	84.884000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	114	84.342000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	115	84.683000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
1	116	84.256000	ms	total	Mandelbrot	RunInt	NoInstrumentation	750	1			
