#!/home/hburchell/.local/bin/rebench Overhead.conf
# Execution Start: 2024-03-14T16:55:21.663041+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31261077504, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Sun Feb 11 13:49:23 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.18.1.el9_3.0.1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/graal-instrumentation.git", "branchOrTag": "Main", "commitId": "1ba4837eb0f428687c97f74d0f064d3f9dc3d943", "commitMsg": "clock LIR overhead\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	356.845000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	2	324.622000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	3	131.545000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	4	125.437000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	5	133.873000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	6	126.920000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	7	128.660000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	8	126.480000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	9	122.215000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	10	123.908000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	11	123.466000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	12	124.147000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	13	122.730000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	14	122.722000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	15	124.084000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	16	123.616000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	17	122.188000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	18	118.938000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	19	120.868000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	20	120.694000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	21	120.122000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	22	119.908000	ms	total	Queens	RunInt	Instrumentation	5000	1			
1	23	121.945000	ms	total	Queens	RunInt	Instrumentation	5000	1			
